date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2018-07-09 00:00:00-04:00,119.6500015258789,119.7300033569336,119.13999938964844,119.1500015258789,4074900,118.77700119018554,120.21450080871583,122.17300048828125,39.50660742839523,-1.1486773133293866,-1.1694281406324247,0.020750827303038122,123.72689812218273,116.70210349524892,120.21450080871583,0.7846498943987644,0.0024398528860691826,0.002436881277559937,6775360.0
2018-07-10 00:00:00-04:00,118.88999938964844,119.0,118.61000061035156,118.93000030517578,3754800,118.68100128173828,119.99950065612794,122.04160049438477,38.19485224109722,-1.0909802418078982,-1.1537385608675195,0.06275831905962126,123.26498252106848,116.7340187911874,119.99950065612794,0.7671749673365201,-0.001846422307055895,-0.0018481290459546572,6803040.0
2018-07-11 00:00:00-04:00,118.44999694824219,118.52999877929688,117.62000274658203,117.63999938964844,6974500,118.51900100708008,119.74050064086914,121.90260055541992,31.574650592864856,-1.1362492161643871,-1.150240691926893,0.013991475762505923,122.88969959591874,116.59130168581954,119.74050064086914,0.8059480095691793,-0.010846724226159843,-0.010905978807671088,6787785.0
2018-07-12 00:00:00-04:00,118.0,118.26000213623047,117.94000244140625,118.12999725341797,4585300,118.4740005493164,119.48750038146973,121.79100051879882,36.10490659680325,-1.1196795036225922,-1.144128454266033,0.02444895064344088,122.28041091195175,116.69458985098771,119.48750038146973,0.7926662050700973,0.004165231777556899,0.0041565812124297165,6723665.0
2018-07-13 00:00:00-04:00,117.62000274658203,117.75,117.44999694824219,117.61000061035156,5444300,118.41300048828126,119.19900054931641,121.67020050048828,33.56518668155459,-1.1354188684156838,-1.1423865370959632,0.006967668680279315,121.4666238242789,116.93137727435392,119.19900054931641,0.7846186407919319,-0.004401901762097649,-0.004411618657356192,6595110.0
2018-07-16 00:00:00-04:00,117.51000213623047,117.62999725341797,117.27999877929688,117.55000305175781,3670700,118.30300064086914,119.00950088500977,121.5356005859375,33.27435151336468,-1.1395971632449289,-1.1418286623257563,0.002231499080827426,121.16020792738318,116.85879384263636,119.00950088500977,0.7535743431725862,-0.0005101399394812356,-0.0005102701051305093,6051795.0
2018-07-17 00:00:00-04:00,116.72000122070312,116.93000030517578,116.12000274658203,116.27999877929688,7939600,118.18500061035157,118.76800079345703,121.3704005432129,27.786018434354318,-1.2311947759343127,-1.1597018850474676,-0.07149289088684507,121.00403928485663,116.53196230205744,118.76800079345703,0.8018904833156715,-0.01080394929383155,-0.010862735754725461,6256475.0
2018-07-18 00:00:00-04:00,116.02999877929688,116.3499984741211,115.83000183105469,116.30999755859375,5391800,117.95100021362305,118.54350051879882,121.20520050048827,28.087747284602045,-1.2865355125882445,-1.1850686105556232,-0.10146690203262132,120.81964110907568,116.26735992852197,118.54350051879882,0.7817552090121526,0.00025798744076199753,0.00025795416772476286,6279775.0
2018-07-19 00:00:00-04:00,115.12999725341797,116.47000122070312,115.12000274658203,115.80999755859375,14227600,117.62699966430664,118.321000289917,121.02960052490235,26.128198337699345,-1.3551183061195218,-1.219078549668403,-0.13603975645111888,120.74750450492606,115.89449607490793,118.321000289917,0.8223440136627912,-0.004298856594405098,-0.004308123245285948,6763730.0
2018-07-20 00:00:00-04:00,116.4000015258789,116.70999908447266,116.23999786376953,116.55999755859375,7892000,117.39699935913086,118.1465000152588,120.87420043945312,33.61018001881362,-1.3335792605258376,-1.2419786918398898,-0.09160056868594779,120.5524213223444,115.74057870817319,118.1465000152588,0.8278909788210852,0.006476124823511453,0.0064552448263087885,6874235.0
2018-07-23 00:00:00-04:00,116.25,116.30999755859375,115.76000213623047,116.0,6247100,117.08199920654297,117.92950019836425,120.69060043334962,31.07904577696577,-1.3461786253699017,-1.2628186785458924,-0.08335994682400938,120.2873188710744,115.5716815256541,117.92950019836425,0.8258984390740992,-0.004804371742649027,-0.004815949835095058,6962120.0
2018-07-24 00:00:00-04:00,116.22000122070312,116.43000030517578,115.91000366210938,116.04000091552734,4801000,116.79299926757812,117.7370002746582,120.51140045166015,31.47601372384017,-1.3375178994322,-1.277758522723154,-0.05975937670904585,120.05139308985538,115.42260745946102,117.7370002746582,0.8040483107878355,0.0003448354786839136,0.00034477603659500224,6737160.0
2018-07-25 00:00:00-04:00,116.79000091552734,116.83999633789062,116.2699966430664,116.68000030517578,5479600,116.69699935913086,117.60800018310547,120.35520050048828,37.66254922516859,-1.2644359788032773,-1.2750940139391789,0.010658035135901578,119.8550855979441,115.36091476826685,117.60800018310547,0.8037588187575101,0.005515334234738045,0.00550018047205447,6577415.0
2018-07-26 00:00:00-04:00,116.23999786376953,116.51000213623047,115.7699966430664,115.7699966430664,6382700,116.4609992980957,117.46749992370606,120.22100036621094,33.088227960633716,-1.2653614216833091,-1.273147495488005,0.007786073804695981,119.80354905245554,115.13145079495658,117.46749992370606,0.8113477361397862,-0.0077991400388178755,-0.00782971239395345,6572545.0
2018-07-27 00:00:00-04:00,115.91999816894531,116.23999786376953,115.7699966430664,115.83000183105469,5242000,116.28299942016602,117.34799995422364,120.09180038452149,33.66039152533307,-1.2468796719442992,-1.2678939307792638,0.02101425883496466,119.76109608189799,114.93490382654929,117.34799995422364,0.7869658421800246,0.0005183138095208317,0.0005181795313150905,6446620.0
2018-07-30 00:00:00-04:00,115.80000305175781,116.0199966430664,115.63999938964844,115.6500015258789,4157400,116.09299926757812,117.19799995422363,119.95760040283203,32.75555169495168,-1.232549212340075,-1.260824987091426,0.028275774751351124,119.64148742818591,114.75451248026135,117.19799995422363,0.7578966572684492,-0.0015540041641225466,-0.001555212880989931,6254350.0
2018-07-31 00:00:00-04:00,115.47000122070312,116.3499984741211,115.38999938964844,115.98999786376953,5508500,116.06399917602539,117.12449989318847,119.82920028686523,36.24192147112,-1.180153284415681,-1.2446906465562773,0.06453736214059624,119.6199251276485,114.62907465872844,117.12449989318847,0.7723325449258925,0.002939873181190933,0.0029355602050311473,5928680.0
2018-08-01 00:00:00-04:00,115.62999725341797,115.69999694824219,115.12999725341797,115.13999938964844,7941700,115.94699935913086,116.94899978637696,119.68240020751954,31.80267503360463,-1.1934594495396738,-1.2344444071529566,0.0409849576132828,119.4839876274244,114.41401194532952,116.94899978637696,0.7785945495991546,-0.007328204929526905,-0.007355188129705078,5880715.0
2018-08-02 00:00:00-04:00,115.16999816894531,115.2300033569336,114.41999816894531,114.5199966430664,6204200,115.81799926757813,116.72249946594238,119.52460006713868,29.011257838581244,-1.239742738756874,-1.2355040734737401,-0.00423866528313388,119.27556078197941,114.16943814990535,116.72249946594238,0.7808381666269495,-0.005384772884042377,-0.0053993230298752665,5943330.0
2018-08-03 00:00:00-04:00,115.08999633789062,115.52999877929688,114.86000061035156,114.91999816894531,5953200,115.65399932861328,116.52549934387207,119.37220001220703,33.091581205649035,-1.2299674990277936,-1.234396758584551,0.004429259556757437,118.99509563633102,114.05590305141313,116.52549934387207,0.7972070215986294,0.003492853105171001,0.003486767260953241,6093645.0
2018-08-06 00:00:00-04:00,114.55999755859375,114.72000122070312,114.30999755859375,114.33000183105469,5811600,115.48699951171875,116.28449935913086,119.18700012207032,30.323044674256977,-1.2553573467181849,-1.2385888762112778,-0.016768470506907107,118.61966988871357,113.94932882954815,116.28449935913086,0.7838351350809818,-0.0051339744804317355,-0.005147198608389075,6180480.0
2018-08-07 00:00:00-04:00,114.8499984741211,114.94000244140625,114.41999816894531,114.58999633789062,5188000,115.34199905395508,116.0674991607666,119.01460006713867,32.98384205719361,-1.2402033083608615,-1.2389117626411945,-0.0012915457196669422,118.17443962137877,113.96055870015444,116.0674991607666,0.7714183833145947,0.0022740706959851753,0.002271488910587502,6252140.0
2018-08-08 00:00:00-04:00,114.75,114.94999694824219,114.41000366210938,114.91000366210938,3808000,115.16499938964844,115.93099937438964,118.84900009155274,36.21261756419554,-1.188669465455348,-1.2288633032040253,0.04019383774867724,117.96522578994825,113.89677295883104,115.93099937438964,0.7548880192301816,0.002792628802213759,0.002788736658924094,6093815.0
2018-08-09 00:00:00-04:00,115.0199966430664,115.12000274658203,114.69000244140625,114.73999786376953,4253000,115.06199951171875,115.76149940490723,118.67639999389648,35.24121837276809,-1.148309572841896,-1.2127525571315994,0.06444298428970341,117.58899351882494,113.93400529098952,115.76149940490723,0.7316817539405814,-0.0014794690881722028,-0.0014805645831976347,6077200.0
2018-08-10 00:00:00-04:00,114.80999755859375,115.2300033569336,114.61000061035156,114.69000244140625,6757900,114.9479995727539,115.61549949645996,118.5082000732422,34.944348613788705,-1.1075906641983266,-1.191720178544945,0.0841295143466183,117.28902889584019,113.94197009707973,115.61549949645996,0.7237046819863993,-0.0004357279352805721,-0.00043582289228197795,6142880.0
2018-08-13 00:00:00-04:00,113.80999755859375,113.80999755859375,112.83000183105469,112.95999908447266,9150900,114.67899932861329,115.3859992980957,118.31760009765625,26.595529172142903,-1.201072235310491,-1.193590589898054,-0.007481645412436899,117.18930043016265,113.58269816602875,115.3859992980957,0.8048686768696252,-0.01508416880379293,-0.015199092023381782,6416890.0
2018-08-14 00:00:00-04:00,113.25,113.4800033569336,112.83999633789062,113.06999969482422,7085900,114.38699951171876,115.22549934387207,118.1316000366211,27.777089599563496,-1.2518503721331626,-1.205242546345076,-0.04660782578808664,117.24088462953928,113.21011405820487,115.22549934387207,0.7930928441677211,0.0009738014451408095,0.000973327608104041,6374205.0
2018-08-15 00:00:00-04:00,112.16999816894531,112.18000030517578,111.05999755859375,111.19000244140625,12398400,113.99199981689453,114.9694995880127,117.8984001159668,21.428559245207623,-1.4273390024277575,-1.2496618375616124,-0.17767716486614504,117.581290951062,112.35770822496339,114.9694995880127,0.8800149364579174,-0.016626844065553037,-0.016766621575930757,6724535.0
2018-08-16 00:00:00-04:00,111.45999908447266,111.87999725341797,111.0999984741211,111.0999984741211,7484600,113.65,114.73399963378907,117.66200012207031,21.178995814616272,-1.555743926659332,-1.3108782553811564,-0.2448656712781756,117.80856197934544,111.6594372882327,114.73399963378907,0.8728709252321287,-0.0008094609704913935,-0.0008097887609237462,6387385.0
2018-08-17 00:00:00-04:00,111.69000244140625,112.1500015258789,111.37999725341797,112.12999725341797,8471000,113.37099990844726,114.51249961853027,117.44740005493163,31.07230278506823,-1.5564516549691234,-1.3599929352987499,-0.19645871967037354,117.66622702983138,111.35877220722917,114.51249961853027,0.8855232199839633,0.009270916232611892,0.009228205066865915,6416335.0
2018-08-20 00:00:00-04:00,112.37999725341797,112.73999786376953,112.16000366210938,112.69000244140625,5313400,113.20699996948242,114.34699974060058,117.24100006103515,35.79113502375834,-1.4945960236347702,-1.386913552965954,-0.1076824706688162,117.51846682407528,111.17553265712588,114.34699974060058,0.865843033581649,0.0049942495470025605,0.0049818196508907165,6369650.0
2018-08-21 00:00:00-04:00,112.7699966430664,113.0999984741211,112.44000244140625,113.0199966430664,5042400,113.05,114.19599952697754,117.03679992675781,38.464542416142976,-1.4027768773157732,-1.390086217835918,-0.01269065947985526,117.31784770586438,111.07415134809071,114.19599952697754,0.8511396763768773,0.002928336094692563,0.0029240568705197916,6381720.0
2018-08-22 00:00:00-04:00,113.38999938964844,113.48999786376953,113.06999969482422,113.2699966430664,6215600,112.8859992980957,114.02549934387207,116.84579986572265,40.48619377197303,-1.2949097184924483,-1.3710509179672241,0.07614119947477582,116.95246007084596,111.09853861689818,114.02549934387207,0.8239155009716093,0.002211997942183075,0.0022095550764809732,6418520.0
2018-08-23 00:00:00-04:00,112.68000030517578,112.87999725341797,112.05999755859375,112.19999694824219,5500100,112.63199920654297,113.84699935913086,116.62599975585937,35.16169258558706,-1.2809977068249054,-1.3530402757387605,0.07204256891385508,116.76204442789874,110.93195429036298,113.84699935913086,0.8514928997931126,-0.009446452957847074,-0.009491353686729823,6374390.0
2018-08-24 00:00:00-04:00,113.25,114.41999816894531,113.20999908447266,114.16000366210938,9214700,112.57899932861328,113.7634994506836,116.44159988403321,48.51798952893077,-1.099145906186294,-1.3022614018282672,0.20311549564197318,116.5388793151545,110.98811958621269,113.7634994506836,0.9492434941438278,0.01746886601762876,0.017318039357996126,6573025.0
2018-08-27 00:00:00-04:00,114.12000274658203,114.77999877929688,114.12000274658203,114.58999633789062,4364000,112.74199905395508,113.71049919128419,116.3065998840332,50.90723133240538,-0.9098421348978576,-1.2237775484421853,0.31393541354432775,116.3781458483762,111.04285253419216,113.71049919128419,0.9285829611846147,0.00376657902932398,0.0037595032326643405,6583355.0
2018-08-28 00:00:00-04:00,114.76000213623047,114.87000274658203,113.55000305175781,113.68000030517578,6101400,112.80299911499023,113.59499931335449,116.15799987792968,46.03775897045641,-0.8237509191488641,-1.1437722225835212,0.32002130343465707,116.04937112641082,111.14062750029817,113.59499931335449,0.9565412993017294,-0.007941321771505638,-0.007973022006627225,6613000.0
2018-08-29 00:00:00-04:00,114.16000366210938,114.20999908447266,113.8499984741211,114.19999694824219,5616300,113.10399856567383,113.54799919128418,116.02599975585937,49.03759858577194,-0.7054318478855492,-1.0561041476439268,0.35067229975837755,115.9167339445483,111.17926443802006,113.54799919128418,0.9260739764442398,0.004574213948543848,0.0045637840256251986,6496730.0
2018-08-30 00:00:00-04:00,113.91999816894531,113.93000030517578,113.23999786376953,113.63999938964844,5431600,113.35799865722656,113.50399932861328,115.89359970092774,46.06748641083988,-0.6493647813660886,-0.9747562743883592,0.32539149302227066,115.83120739359298,111.17679126363358,113.50399932861328,0.9284971984462695,-0.004903656511020316,-0.004915718883921124,6458100.0
2018-08-31 00:00:00-04:00,113.72000122070312,114.05999755859375,113.44000244140625,113.51000213623047,5048700,113.49599914550781,113.43349952697754,115.76279968261719,45.380348031256,-0.6084075753187506,-0.9014865345744375,0.29307895925568694,115.66845213344583,111.19854692050926,113.43349952697754,0.9064613354992146,-0.0011439392301669793,-0.0011445940280617694,6412875.0
2018-09-04 00:00:00-04:00,112.75,113.06999969482422,112.61000061035156,112.93000030517578,6617500,113.51999893188477,113.36349945068359,115.6145997619629,42.345500797202575,-0.6156531288949338,-0.8443198534385369,0.22866672454360304,115.56925830592199,111.15774059544519,113.36349945068359,0.9059999205263355,-0.005109698001402485,-0.005122797149079999,6453170.0
