date,open,high,low,close,volume
2022-07-26 00:00:00-04:00,374.29030390175836,374.4993845551237,370.59341339787153,371.48675537109375,52946400
2022-07-27 00:00:00-04:00,374.78452854217437,382.88162668042236,374.48991881207405,381.1329650878906,82342100
2022-07-28 00:00:00-04:00,381.9407954687544,386.6070448907336,378.3864237526016,385.9132995605469,73966600
2022-07-29 00:00:00-04:00,387.3483007860886,392.5277822061919,386.5785103442153,391.5393981933594,87003700
2022-08-01 00:00:00-04:00,388.84030221771746,392.88885045045953,388.1275312754867,390.3798828125,69997500
2022-08-02 00:00:00-04:00,388.81185464934134,392.49926155328086,386.6260350117583,387.8044738769531,63435400
2022-08-03 00:00:00-04:00,389.9332658563709,395.04621476373677,389.6481690410905,393.8772888183594,67820600
2022-08-04 00:00:00-04:00,393.80123040665455,394.48549174301655,391.96703995040895,393.6111755371094,45656600
2022-08-05 00:00:00-04:00,389.3250180600784,393.59213106466996,389.2679987016488,392.9458923339844,56814900
2022-08-08 00:00:00-04:00,394.63754145835884,396.88989316531894,391.387292955347,392.4897155761719,53886100
2022-08-09 00:00:00-04:00,391.7580232530995,392.26171369385696,389.8573002309609,390.93121337890625,44931800
2022-08-10 00:00:00-04:00,397.9923437821938,399.28485036063125,396.03460162898654,399.14227294921875,68665700
2022-08-11 00:00:00-04:00,401.993357133819,403.85608634972215,398.40099222133176,399.14227294921875,59489700
2022-08-12 00:00:00-04:00,401.0810138483799,406.0038788583054,400.130652464098,405.89935302734375,61694500
2022-08-15 00:00:00-04:00,403.6849557261061,408.0946460440883,403.6279363687809,407.5719299316406,54048300
2022-08-16 00:00:00-04:00,406.49802644193505,410.2994714282671,405.69021358179475,408.3702392578125,59289000
2022-08-17 00:00:00-04:00,404.76839107782297,408.1801847177208,403.4664007169476,405.4716491699219,63563400
2022-08-18 00:00:00-04:00,405.671185528094,407.3343177003201,404.3787081612712,406.65008544921875,49023200
2022-08-19 00:00:00-04:00,403.8845695793236,404.1506695923492,400.3112016877868,401.185546875,68016900
2022-08-22 00:00:00-04:00,396.34816754384633,396.5192546194772,391.92899331076484,392.83184814453125,77695600
2022-08-23 00:00:00-04:00,392.4041568162922,394.7990857432436,391.33024395653683,391.8814697265625,49105200
2022-08-24 00:00:00-04:00,391.6534263650644,394.50451059223457,390.9691939931629,393.1360168457031,49177800
2022-08-25 00:00:00-04:00,394.6280346959815,398.73360265745475,393.5351249523274,398.68609619140625,50942300
2022-08-26 00:00:00-04:00,398.5720522592657,399.1137361754967,385.13392912672487,385.1909484863281,103087000
2022-08-29 00:00:00-04:00,382.2353335276929,385.69463364222986,381.28497221012304,382.64398193359375,65370800
2022-08-30 00:00:00-04:00,383.80334904686,384.0409393299145,376.34300835840315,378.44329833984375,85652400
2022-08-31 00:00:00-04:00,380.07809068864566,381.3230620086155,375.4308377544014,375.5638732910156,76029700
2022-09-01 00:00:00-04:00,373.3874742240931,377.08436469022797,370.678938652205,376.74224853515625,78740100
2022-09-02 00:00:00-04:00,380.4106274783638,381.62708880615634,370.95452075647603,372.76971435546875,99632100
2022-09-06 00:00:00-04:00,373.61557203339373,374.5564205138696,369.1393780774377,371.36322021484375,76637400
2022-09-07 00:00:00-04:00,371.0495374683232,378.80448878191197,370.8309729416289,378.0346984863281,70964200
2022-09-08 00:00:00-04:00,375.7633523475096,380.96180059480923,374.5563749860969,380.5056457519531,80821700
2022-09-09 00:00:00-04:00,382.74846080000646,387.2817022904019,382.4823608238422,386.4168701171875,76706900
2022-09-12 00:00:00-04:00,388.48874399097315,391.2923218090903,388.1846213728781,390.5700378417969,69256300
2022-09-13 00:00:00-04:00,381.8836405980916,383.090617922909,372.46558632358233,373.5870056152344,122947100
2022-09-14 00:00:00-04:00,374.88902163325827,376.53315711649486,371.7053054907733,375.0125732421875,85023700
2022-09-15 00:00:00-04:00,373.4539971854713,376.30508130578556,369.4814936051546,370.7549743652344,87633800
2022-09-16 00:00:00-04:00,366.5714428970576,368.58492846304785,364.6342566105422,367.9264831542969,103084800
2022-09-19 00:00:00-04:00,364.77744712887517,370.7797546386719,364.701089599931,370.7797546386719,73278500
2022-09-20 00:00:00-04:00,367.4493811490609,368.4609000016925,363.7659311992638,366.52374267578125,77274900
2022-09-21 00:00:00-04:00,368.45132204995605,371.50498233585387,360.1206054997159,360.1301574707031,106746600
2022-09-22 00:00:00-04:00,359.35721571534805,360.9985532046951,356.36083780125125,357.10516357421875,89472600
2022-09-23 00:00:00-04:00,353.63154945078173,353.6697282090651,346.67497780988714,351.1218566894531,122346900
2022-09-26 00:00:00-04:00,349.652370039799,353.2785667174396,346.4269485005134,347.6484069824219,92581200
2022-09-27 00:00:00-04:00,351.18873199675016,353.4598882434016,344.3657404059386,346.7609558105469,108294100
2022-09-28 00:00:00-04:00,347.71516751010176,355.27293178744674,346.01657657366974,353.5838928222656,110802200
2022-09-29 00:00:00-04:00,350.0340115514208,350.32027945929735,343.249200037984,346.1978759765625,112952300
2022-09-30 00:00:00-04:00,345.25315265968237,349.17519794486384,340.7108699138818,340.8444519042969,153711200
2022-10-03 00:00:00-04:00,344.56611454293574,351.6944777642895,342.7816430249758,349.84320068359375,89756500
2022-10-04 00:00:00-04:00,355.36842016959133,360.71231209913736,349.8050658415785,360.6836853027344,103602800
2022-10-05 00:00:00-04:00,356.3131988470105,362.10556813395476,353.9847887637613,359.8439636230469,88065700
2022-10-06 00:00:00-04:00,358.44114174816866,361.3993701215644,355.6355993235401,356.1318359375,82333500
2022-10-07 00:00:00-04:00,352.09522785371945,356.21766045831674,344.43247955302377,346.1978759765625,107789500
2022-10-10 00:00:00-04:00,347.3144037026543,347.5529700367685,341.31209570408595,343.5545959472656,76042800
2022-10-11 00:00:00-04:00,341.85591672497,346.4268546628964,339.4416272107152,341.3787841796875,92482800
2022-10-12 00:00:00-04:00,341.7891591233935,343.3636907851623,340.0046588434037,340.2527770996094,76991800
2022-10-13 00:00:00-04:00,333.2389867095814,350.7020596679561,332.1892890254387,349.23248291015625,147254500
2022-10-14 00:00:00-04:00,351.6944557677686,353.32627035722425,340.6345247152281,341.2738952636719,123737000
2022-10-17 00:00:00-04:00,347.362126415413,351.15056087847387,340.9399103655982,350.0436096191406,93168200
2022-10-18 00:00:00-04:00,357.97352458781444,358.27889645424324,350.71155095897484,354.1564636230469,97162900
2022-10-19 00:00:00-04:00,352.11433970586495,354.8435535760599,348.8316647816131,351.6467590332031,79746900
2022-10-20 00:00:00-04:00,351.1982293100266,355.6260339289677,347.9346294295258,348.69805908203125,88283100
2022-10-21 00:00:00-04:00,348.42140049601363,357.65868317017765,346.91367388110444,357.1720275878906,131038400
2022-10-24 00:00:00-04:00,358.69884913927166,362.6781197038341,356.04596326707,361.54254150390625,85436900
2022-10-25 00:00:00-04:00,361.46620527093705,367.6307517074169,361.3516980804559,367.31585693359375,78846300
2022-10-26 00:00:00-04:00,364.1667310883198,369.8541443090124,363.90908993272876,364.5484313964844,104087300
2022-10-27 00:00:00-04:00,365.55039117436706,367.3921160917615,361.9814193866082,362.6017150878906,81971800
2022-10-28 00:00:00-04:00,362.49674993223925,371.70540412790007,362.31543719795053,371.228271484375,100302000
2022-10-31 00:00:00-04:00,368.7662444084812,370.63659603718315,367.6402184672529,368.5467529296875,96631300
2022-11-01 00:00:00-04:00,372.29707747025043,372.5356437948338,365.76035435229414,366.93408203125,85407600
2022-11-02 00:00:00-04:00,366.34251046952323,370.8561966555853,357.62053916088735,357.7254943847656,126990400
2022-11-03 00:00:00-04:00,354.4809766440454,357.08613172387004,351.9235523083306,354.0420227050781,87100100
2022-11-04 00:00:00-04:00,359.75796183612107,361.5424330085425,353.07810578080847,359.1376953125,103505200
2022-11-07 00:00:00-05:00,360.4354853214063,363.164698821556,358.3551942624768,362.57305908203125,68286900
2022-11-08 00:00:00-05:00,363.6800782301254,367.50669186220006,360.445133617555,364.5293884277344,84641100
2022-11-09 00:00:00-05:00,362.5539832992573,363.7086651999319,356.52302003221314,357.0192565917969,78495500
2022-11-10 00:00:00-05:00,370.3026114178393,376.9729451885855,368.00285783726986,376.6389465332031,141455800
2022-11-11 00:00:00-05:00,377.4977734770305,381.08582000984256,375.60831786460767,380.28424072265625,93839900
2022-11-14 00:00:00-05:00,378.5188319106351,381.877834879153,376.77251031322436,377.04925537109375,71903500
2022-11-15 00:00:00-05:00,382.80348568869397,383.9104368342091,376.4480758536066,380.26513671875,93194500
2022-11-16 00:00:00-05:00,378.6334179598029,379.58768334395705,376.73443916433405,377.3642578125,68508500
2022-11-17 00:00:00-05:00,372.6023818822728,376.88705243365007,372.2970391508522,376.2095031738281,74496300
2022-11-18 00:00:00-05:00,379.5494183386701,379.6162238896307,375.0643895252909,377.9176330566406,92922500
2022-11-21 00:00:00-05:00,376.59124880158924,377.7172747970653,374.7017931399619,376.54351806640625,51243200
2022-11-22 00:00:00-05:00,378.49018967584743,381.7728641092099,377.07786677530646,381.6106262207031,60429000
2022-11-23 00:00:00-05:00,381.27670641341655,384.5021279345099,381.04769204993397,384.0154724121094,68261600
2022-11-25 00:00:00-05:00,383.45243275471506,384.4830556409012,383.17571677097555,383.9295654296875,30545400
2022-11-28 00:00:00-05:00,380.837748913633,382.4790864541177,377.0397623978261,377.8031921386719,67881600
2022-11-29 00:00:00-05:00,377.93671115122805,379.1295426207394,375.3124819183031,377.15423583984375,52310000
2022-11-30 00:00:00-05:00,377.4023849238339,389.0348815917969,375.4843314190897,389.0348815917969,144566700
2022-12-01 00:00:00-05:00,390.07504041496463,391.2487972907091,386.2389041546695,388.7486267089844,76398200
2022-12-02 00:00:00-05:00,383.8531695839399,389.20658327820155,383.7482143923798,388.300048828125,85342700
2022-12-05 00:00:00-05:00,385.47549236036787,386.41065374736974,379.9598399084257,381.31488037109375,77289800
2022-12-06 00:00:00-05:00,381.1526980591558,381.69660720336174,373.72851442805074,375.8183288574219,77972200
2022-12-07 00:00:00-05:00,374.9689850432598,377.54551283524984,374.0433465972937,375.1789245605469,65927900
2022-12-08 00:00:00-05:00,377.068403979044,379.18684498444895,375.2839034087124,378.1180725097656,60737900
2022-12-09 00:00:00-05:00,376.8775715745364,379.43499580414664,375.16942838990695,375.2934875488281,81447700
2022-12-12 00:00:00-05:00,376.08549280299235,380.70416259765625,375.41752454941917,380.70416259765625,75405800
2022-12-13 00:00:00-05:00,391.4587178854205,391.71635903607296,380.8186654692543,383.5860290527344,123782500
2022-12-14 00:00:00-05:00,383.2424323385713,386.9545379387217,378.1848384359595,381.1335144042969,108111300
2022-12-15 00:00:00-05:00,376.2667660559643,377.17332966722427,370.1499515992905,371.81036376953125,117705900
2022-12-16 00:00:00-05:00,369.2517657317392,370.59386612148,365.2829810609633,367.4207458496094,119858000
2022-12-19 00:00:00-05:00,367.6124286419873,367.9479610000422,362.6370475272463,364.3050842285156,79878100
2022-12-20 00:00:00-05:00,363.5478242860952,366.42376617165866,362.224886337841,364.80364990234375,74427200
2022-12-21 00:00:00-05:00,367.40152173062785,371.3894974015058,366.8646816648933,370.25830078125,78167400
2022-12-22 00:00:00-05:00,367.209831595386,370.23916053307846,359.2722332289845,364.9761962890625,100120900
2022-12-23 00:00:00-05:00,363.9503928993597,367.2193832656584,362.3973891620379,367.0755920410156,59857300
2022-12-27 00:00:00-05:00,366.96058546509136,367.3056844290648,363.9504190865602,365.6280517578125,51638200
2022-12-28 00:00:00-05:00,365.5609421925815,367.53578243852644,360.8540099500132,361.0840759277344,70911500
2022-12-29 00:00:00-05:00,363.93123576240765,368.45605164881476,363.4039622569558,367.58367919921875,66970900
2022-12-30 00:00:00-05:00,364.89946016973596,366.7592086998613,362.78082893352615,366.61541748046875,84022200
2023-01-03 00:00:00-05:00,368.4751764259672,370.449987086223,362.2056162807152,365.0719909667969,74850700
2023-01-04 00:00:00-05:00,367.33444063245616,369.9227998702252,364.2859494452824,367.8904724121094,85934100
2023-01-05 00:00:00-05:00,365.93488176571645,366.0499147712704,363.09729369153195,363.691650390625,76970500
2023-01-06 00:00:00-05:00,366.78802795358683,373.153460042991,363.72037415912655,372.0318298339844,104189600
2023-01-09 00:00:00-05:00,374.2271676198182,377.419479732033,371.63883728473166,371.8209533691406,73978100
2023-01-10 00:00:00-05:00,371.2361537559992,374.4955486092587,370.29666890331214,374.4284362792969,65358100
2023-01-11 00:00:00-05:00,376.010165101327,379.2408011692247,375.195309209713,379.1640930175781,68881100
2023-01-12 00:00:00-05:00,380.26666054687666,382.011376504994,376.19240927348505,380.5446472167969,90157700
2023-01-13 00:00:00-05:00,377.3427317250366,382.5961292686462,377.07431166109114,382.02093505859375,63903900
2023-01-17 00:00:00-05:00,382.00185828445825,383.6794913741159,380.64056599067237,381.3211975097656,62677300
2023-01-18 00:00:00-05:00,382.50988909217506,383.5739736096775,375.09953453290353,375.30084228515625,99632300
2023-01-19 00:00:00-05:00,373.2588930285292,374.9077675297641,371.2457571335137,372.5686950683594,86958900
2023-01-20 00:00:00-05:00,373.96829741871426,379.66266441415144,372.31942298138915,379.50927734375,91806400
2023-01-23 00:00:00-05:00,380.31458203818664,385.99935386476415,379.3559346776604,384.0628967285156,84178800
2023-01-24 00:00:00-05:00,382.38524381226813,384.56136267462904,381.1965305092897,383.6506652832031,59524900
2023-01-25 00:00:00-05:00,379.57639153162364,384.12996598342204,377.2852105542449,383.79443359375,84800300
2023-01-26 00:00:00-05:00,386.4594777963223,388.1754645974599,383.4876654146606,388.0124816894531,72287400
2023-01-27 00:00:00-05:00,386.967565239786,391.28147800741476,386.7566616675893,388.9040222167969,68346200
2023-01-30 00:00:00-05:00,386.14307720021804,388.37674154050546,383.72729680861056,384.02447509765625,74202000
2023-01-31 00:00:00-05:00,384.5421906397612,389.7188801347345,384.19706240377985,389.67095947265625,86811800
2023-02-01 00:00:00-05:00,388.4534215519607,396.56359788271243,385.71170461794947,393.812255859375,101459200
2023-02-02 00:00:00-05:00,397.70436739497256,401.01171197085296,395.80626464324223,399.54498291015625,101654500
2023-02-03 00:00:00-05:00,394.56960600643197,399.72713273402843,394.09028239614366,395.2981872558594,94736800
2023-02-06 00:00:00-05:00,392.84412145755863,394.2820925400618,391.22400503082395,392.8824462890625,60295300
2023-02-07 00:00:00-05:00,391.96206429093394,399.2669510561357,390.71583467034515,398.0207214355469,90990700
2023-02-08 00:00:00-05:00,396.0459739638543,397.38807436741587,392.9782908223468,393.66851806640625,76227500
2023-02-09 00:00:00-05:00,397.27301170174235,397.42639877292254,389.02863947326034,390.2557067871094,78694900
2023-02-10 00:00:00-05:00,389.0765695741987,391.54989593055205,388.26174279369724,391.16644287109375,70769700
2023-02-13 00:00:00-05:00,391.8183051444725,395.8925559564968,391.358143932513,395.7583312988281,64913500
2023-02-14 00:00:00-05:00,394.23410329587506,397.88654714068605,391.6170149103328,395.57623291015625,88389300
2023-02-15 00:00:00-05:00,393.3808847880114,396.93745771221506,392.5372705702228,396.86077880859375,61555700
2023-02-16 00:00:00-05:00,391.8854343728946,395.83505653186137,391.2623194847148,391.3965148925781,76431500
2023-02-17 00:00:00-05:00,389.2682823043391,390.6583324559055,387.34139205761664,390.4186706542969,89257800
2023-02-21 00:00:00-05:00,386.392440449129,387.44695849959504,382.32778460616737,382.58660888671875,82655900
2023-02-22 00:00:00-05:00,382.9987818589444,384.54221931792307,380.6021634644275,382.059326171875,83742300
2023-02-23 00:00:00-05:00,384.95439045031753,385.567938737912,379.86397585252666,384.09161376953125,96242400
2023-02-24 00:00:00-05:00,379.0683237378521,380.8226354035622,377.36193273433554,379.9886169433594,108194400
2023-02-27 00:00:00-05:00,383.3342657519672,384.69555770016393,380.3432910551879,381.28277587890625,80444700
2023-02-28 00:00:00-05:00,380.803515853838,382.76873131447655,379.7681602824562,379.8736267089844,96438600
2023-03-01 00:00:00-05:00,379.058688324708,380.2857555557943,377.1126357022291,378.4163818359375,99706800
